      425.1000    0.034279   0.000000  -0.979211   0.000000  -0.279149  -0.095672   0.000000
      425.4000    0.039687   0.000000  -0.981151   0.000000  -0.273725  -0.120890   0.000000
      425.7000    0.020676   0.000000  -0.905234   0.000000  -0.310645  -0.121477   0.000000
      426.0000    0.008509   0.000000  -0.909613   0.000000  -0.259799  -0.106485   0.000000
      426.3000    0.033665   0.000000  -0.967962   0.000000  -0.290622  -0.084104   0.000000
      426.6000    0.031192   0.000000  -1.055112   0.000000  -0.277090  -0.088272   0.000000
      426.9000    0.087204   0.000000  -1.005319   0.000000  -0.224576  -0.073296   0.000000
      427.2000    0.030550   0.000000  -0.986739   0.000000  -0.247239  -0.089569   0.000000
      427.5000    0.068357   0.000000  -0.987961   0.000000  -0.270459  -0.106529   0.000000
      427.8000    0.032742   0.000000  -0.966070   0.000000  -0.295332  -0.106378   0.000000
      428.1000    0.027483   0.000000  -0.976990   0.000000  -0.285032  -0.116008   0.000000
      428.4000    0.048825   0.000000  -0.988195   0.000000  -0.271869  -0.109877   0.000000
      428.7000    0.019927   0.000000  -0.969647   0.000000  -0.269283  -0.104426   0.000000
      429.0000    0.064424   0.000000  -0.947075   0.000000  -0.301471  -0.087296   0.000000
      429.3000    0.053129   0.000000  -0.978277   0.000000  -0.310868  -0.106132   0.000000
      429.6000    0.048418   0.000000  -0.952417   0.000000  -0.276697  -0.107015   0.000000
      429.9000    0.032492   0.000000  -0.913368   0.000000  -0.288405  -0.102597   0.000000
      430.2000    0.051625   0.000000  -0.947388   0.000000  -0.299738  -0.102800   0.000000
      430.5000    0.056738   0.000000  -0.969377   0.000000  -0.312081  -0.102297   0.000000
      430.8000    0.054829   0.000000  -0.952745   0.000000  -0.309665  -0.108305   0.000000
      431.1000    0.043654   0.000000  -0.881357   0.000000  -0.262450  -0.100106   0.000000
      431.4000    0.041623   0.000000  -0.884957   0.000000  -0.304417  -0.112162   0.000000
      431.7000    0.022563   0.000000  -0.900436   0.000000  -0.317494  -0.113370   0.000000
      432.0000    0.044182   0.000000  -0.924429   0.000000  -0.291030  -0.113240   0.000000
      432.3000    0.026278   0.000000  -0.922931   0.000000  -0.259949  -0.107362   0.000000
      432.6000    0.017906   0.000000  -0.941290   0.000000  -0.299218  -0.092779   0.000000
      432.9000    0.038856   0.000000  -1.006279   0.000000  -0.274398  -0.079788   0.000000
      433.2000    0.025186   0.000131  -0.980645   0.000000  -0.259015  -0.081368   0.000000
      433.5000    0.034879   0.000000  -0.959045   0.000000  -0.262115  -0.096930   0.000000
      433.8000    0.032463   0.000000  -0.974604   0.000000  -0.297811  -0.125220   0.000000
      434.1000    0.026665   0.000000  -0.903520   0.000000  -0.303730  -0.112945   0.000000
      434.4000    0.034369   0.000000  -0.907942   0.000000  -0.314069  -0.100853   0.000000
      434.7000    0.042830   0.000000  -0.949652   0.000000  -0.232860  -0.098833   0.000000
      435.0000    0.015681   0.000000  -0.971709   0.000000  -0.258229  -0.061339   0.000000
      435.3000    0.022754   0.000000  -1.003147   0.000000  -0.208330  -0.060191   0.000000
      435.6000    0.046805   0.000000  -0.981228   0.000000  -0.264388  -0.085592   0.000000
      435.9000    0.035271   0.000000  -0.976453   0.000000  -0.295090  -0.109476   0.000000
      436.2000    0.040474   0.000000  -0.985884   0.000000  -0.267365  -0.124327   0.000000
      436.5000    0.082774   0.000000  -0.947544   0.000000  -0.296362  -0.106682   0.000000
      436.8000    0.049697   0.000000  -0.933079   0.000000  -0.255072  -0.086541   0.000000
      437.1000    0.057550   0.000000  -1.000444   0.000000  -0.235041  -0.103413   0.000000
      437.4000    0.044397   0.000000  -0.887255   0.000000  -0.267759  -0.087848   0.000000
      437.7000    0.036624   0.000000  -0.933669   0.000000  -0.232467  -0.087985   0.000000
      438.0000    0.026951   0.000000  -0.983583   0.000000  -0.225056  -0.097750   0.000000
      438.3000    0.039880   0.000000  -0.976202   0.000000  -0.225902  -0.101537   0.000000
      438.6000    0.027935   0.000000  -0.935634   0.000000  -0.234431  -0.085029   0.000000
      438.9000    0.026838   0.000000  -1.020449   0.000000  -0.179008  -0.096347   0.000000
      439.2000    0.020749   0.000000  -0.977560   0.000000  -0.197903  -0.085073   0.000000
      439.5000    0.023962   0.000000  -0.994354   0.000000  -0.199133  -0.102076   0.000000
      439.8000    0.027335   0.000000  -0.941484   0.000000  -0.287830  -0.113322   0.000000
      440.1000    0.053515   0.000000  -0.905980   0.000000  -0.301774  -0.114861   0.000000
      440.4000    0.025582   0.000000  -0.948806   0.000000  -0.261810  -0.096883   0.000000
      440.7000    0.074885   0.000000  -1.000030   0.000000  -0.284573  -0.104819   0.000000
      441.0000    0.064481   0.000000  -0.981099   0.000000  -0.257039  -0.097646   0.000000
      441.3000    0.074917   0.000000  -1.007969   0.000000  -0.258896  -0.093906   0.000000
      441.6000    0.027338   0.000000  -0.953743   0.000000  -0.296137  -0.085261   0.000000
      441.9000    0.051115   0.000000  -0.970878   0.000000  -0.227607  -0.080988   0.000000
      442.2000    0.041617   0.000000  -1.003810   0.000000  -0.254220  -0.089338   0.000000
      442.5000    0.043212   0.000000  -0.958769   0.000000  -0.265108  -0.101505   0.000000
      442.8000    0.028295   0.000000  -0.965132   0.000000  -0.256811  -0.108924   0.000000
      443.1000    0.041545   0.000000  -0.970519   0.000000  -0.261928  -0.097811   0.000000
      443.4000    0.042097   0.000000  -0.908052   0.000000  -0.270401  -0.097069   0.000000
      443.7000    0.025539   0.000000  -0.903529   0.000000  -0.280684  -0.120555   0.000000
      444.0000    0.079945   0.000000  -0.964966   0.000000  -0.307324  -0.124275   0.000000
      444.3000    0.050545   0.000000  -0.970324   0.000000  -0.311577  -0.115022   0.000000
      444.6000    0.036013   0.000000  -0.920746   0.000000  -0.228357  -0.097014   0.000000
      444.9000    0.013867   0.000000  -0.948262   0.000000  -0.290826  -0.089122   0.000000
      445.2000    0.046412   0.000000  -0.970563   0.000000  -0.290280  -0.105421   0.000000
      445.5000    0.045344   0.000000  -0.953663   0.000000  -0.277171  -0.084725   0.000000
      445.8000    0.016114   0.000000  -0.928288   0.000000  -0.247226  -0.082732   0.000000
      446.1000    0.038886   0.000000  -0.943978   0.000000  -0.251817  -0.087009   0.000000
      446.4000    0.065540   0.000000  -0.986849   0.000000  -0.288042  -0.092143   0.000000
      446.7000    0.047035   0.000000  -0.966012   0.000000  -0.275767  -0.077895   0.000000
      447.0000    0.030808   0.000000  -0.933834   0.000000  -0.269002  -0.097245   0.000000
      447.3000    0.034865   0.000000  -0.937237   0.000000  -0.280948  -0.116703   0.000000
      447.6000    0.020774   0.000000  -0.975150   0.000000  -0.207919  -0.128583   0.000000
      447.9000    0.042875   0.000000  -0.928501   0.000000  -0.235017  -0.107172   0.000000
      448.2000    0.051612   0.000000  -0.909688   0.000000  -0.262191  -0.097552   0.000000
      448.5000    0.023991   0.000000  -0.926999   0.000000  -0.244253  -0.093662   0.000000
      448.8000    0.052346   0.000000  -0.958786   0.000000  -0.266584  -0.091320   0.000000
      449.1000    0.027044   0.000000  -0.964260   0.000000  -0.282343  -0.100426   0.000000
      449.4000    0.068834   0.000000  -0.971876   0.000000  -0.292790  -0.100007   0.000000
      449.7000    0.040257   0.000000  -0.967483   0.000000  -0.282833  -0.086202   0.000000
      450.0000    0.067495   0.000000  -0.906587   0.000000  -0.250343  -0.072920   0.000000
      450.3000    0.050580   0.000000  -0.945658   0.000000  -0.311953  -0.093965   0.000000
      450.6000    0.059240   0.000000  -1.001271   0.000000  -0.253331  -0.097775   0.000000
      450.9000    0.041938   0.000000  -0.967737   0.000000  -0.282743  -0.084723   0.000000
      451.2000    0.038703   0.000000  -0.888493   0.000000  -0.256614  -0.090847   0.000000
      451.5000    0.029216   0.000000  -0.960925   0.000000  -0.246238  -0.090647   0.000000
      451.8000    0.012989   0.000000  -0.935201   0.000000  -0.245825  -0.098913   0.000000
      452.1000    0.036051   0.000000  -0.959980   0.000000  -0.244733  -0.100334   0.000000
      452.4000    0.028969   0.000000  -0.932713   0.000000  -0.302067  -0.104060   0.000000
      452.7000    0.021346   0.000000  -0.929838   0.000000  -0.255906  -0.097390   0.000000
      453.0000    0.043036   0.000000  -0.930985   0.000000  -0.218831  -0.091174   0.000000
      453.3000    0.066237   0.000000  -1.008540   0.000000  -0.272212  -0.106220   0.000000
      453.6000    0.057004   0.000000  -0.955819   0.000000  -0.242109  -0.086238   0.000000
      453.9000    0.022885   0.000000  -0.893145   0.000000  -0.282015  -0.080818   0.000000
      454.2000    0.029162   0.000000  -0.960260   0.000000  -0.300593  -0.104455   0.000000
      454.5000    0.026974   0.000000  -0.926134   0.000000  -0.232682  -0.107875   0.000000
      454.8000    0.023010   0.000000  -0.923568   0.000000  -0.233736  -0.125665   0.000000
      455.1000    0.031523   0.000000  -0.928354   0.000000  -0.264375  -0.109962   0.000000
      455.4000    0.032643   0.000000  -0.976059   0.000000  -0.210626  -0.099131   0.000000
      455.7000    0.046036   0.000000  -0.998964   0.000000  -0.270580  -0.065069   0.000000
      456.0000    0.046139   0.000000  -0.948059   0.000000  -0.231150  -0.084455   0.000000
      456.3000    0.030701   0.000000  -0.918391   0.000000  -0.288289  -0.109175   0.000000
      456.6000    0.045660   0.000000  -0.905293   0.000000  -0.317296  -0.118725   0.000000
      456.9000    0.064890   0.000000  -0.943659   0.000000  -0.301453  -0.127484   0.000000
      457.2000    0.086892   0.000000  -0.944996   0.000000  -0.305363  -0.124910   0.000000
      457.5000    0.030271   0.000000  -0.971863   0.000000  -0.269960  -0.099341   0.000000
      457.8000    0.017754   0.000000  -0.955434   0.000000  -0.270172  -0.106983   0.000000
      458.1000    0.045677   0.000000  -0.967228   0.000000  -0.276545  -0.081121   0.000000
      458.4000    0.044366   0.000000  -0.978039   0.000000  -0.244592  -0.080822   0.000000
      458.7000    0.034703   0.000000  -0.926869   0.000000  -0.248241  -0.093293   0.000000
      459.0000    0.018037   0.000000  -0.942227   0.000000  -0.242729  -0.104310   0.000000
      459.3000    0.056630   0.000000  -0.930152   0.000000  -0.279690  -0.107388   0.000000
      459.6000    0.034294   0.000000  -0.955892   0.000000  -0.301284  -0.103830   0.000000
      459.9000    0.042465   0.000000  -1.011963   0.000000  -0.297113  -0.091940   0.000000
      460.2000    0.071678   0.000000  -1.002815   0.000000  -0.233437  -0.080215   0.000000
      460.5000    0.031279   0.000000  -0.912753   0.000000  -0.277129  -0.089220   0.000000
      460.8000    0.040468   0.000000  -0.933926   0.000000  -0.292145  -0.108743   0.000000
      461.1000    0.035909   0.000000  -0.958406   0.000000  -0.281255  -0.107081   0.000000
      461.4000    0.052831   0.000000  -0.977650   0.000000  -0.258394  -0.108308   0.000000
      461.7000    0.037015   0.000000  -0.979598   0.000000  -0.251132  -0.097590   0.000000
      462.0000    0.021717   0.000000  -0.946611   0.000000  -0.256955  -0.064629   0.000000
      462.3000    0.038125   0.000000  -0.984402   0.000000  -0.277493  -0.068891   0.000000
      462.6000    0.025206   0.000000  -0.997901   0.000000  -0.280611  -0.092415   0.000000
      462.9000    0.041689   0.000000  -0.962905   0.000000  -0.255361  -0.114564   0.000000
      463.2000    0.036342   0.000000  -0.948809   0.000000  -0.248643  -0.114172   0.000000
      463.5000    0.061870   0.000000  -1.013580   0.000000  -0.243838  -0.128453   0.000000
      463.8000    0.030323   0.000000  -0.947012   0.000000  -0.279838  -0.104752   0.000000
      464.1000    0.044663   0.000000  -0.931392   0.000000  -0.255867  -0.094847   0.000000
      464.4000    0.034476   0.000000  -0.878745   0.000000  -0.284938  -0.100098   0.000000
      464.7000    0.049385   0.000000  -0.974105   0.000000  -0.271809  -0.100904   0.000000
      465.0000    0.019789   0.000000  -0.942990   0.000000  -0.289191  -0.096811   0.000000
      465.3000    0.040412   0.000000  -0.992800   0.000000  -0.239565  -0.096745   0.000000
      465.6000    0.023342   0.000000  -1.008114   0.000000  -0.243140  -0.094154   0.000000
      465.9000    0.025573   0.000000  -0.963612   0.000000  -0.287687  -0.093609   0.000000
      466.2000    0.019072   0.000000  -0.955673   0.000000  -0.266479  -0.093260   0.000000
      466.5000    0.019367   0.000000  -0.948963   0.000000  -0.257852  -0.096259   0.000000
      466.8000    0.027311   0.000000  -0.962074   0.000000  -0.254809  -0.097862   0.000000
      467.1000    0.044088   0.000000  -0.943900   0.000000  -0.254795  -0.101525   0.000000
      467.4000    0.027343   0.000000  -0.919590   0.000000  -0.307473  -0.091903   0.000000
      467.7000    0.096879   0.000000  -0.960300   0.000000  -0.290478  -0.109877   0.000000
      468.0000    0.104314   0.000000  -1.032561   0.000000  -0.319274  -0.126150   0.000000
      468.3000    0.034058   0.000000  -0.952822   0.000000  -0.286127  -0.105630   0.000000
      468.6000    0.041344   0.000000  -0.883841   0.000000  -0.283470  -0.102607   0.000000
      468.9000    0.033368   0.000000  -0.936073   0.000000  -0.247777  -0.095754   0.000000
      469.2000    0.022771   0.000000  -0.915040   0.000000  -0.284801  -0.101011   0.000000
      469.5000    0.035567   0.000000  -0.954931   0.000000  -0.292469  -0.095543   0.000000
      469.8000    0.055806   0.000000  -0.939097   0.000000  -0.287379  -0.096858   0.000000
      470.1000    0.039077   0.000000  -0.928082   0.000000  -0.283000  -0.088821   0.000000
      470.4000    0.033305   0.000000  -0.896036   0.000000  -0.276119  -0.098261   0.000000
      470.7000    0.053933   0.001287  -0.927475   0.000000  -0.265252  -0.086434   0.000000
      471.0000    0.028619   0.000000  -0.914620   0.000000  -0.305246  -0.076823   0.000000
      471.3000    0.073661   0.000000  -0.939930   0.000000  -0.301797  -0.104224   0.000000
      471.6000    0.012633   0.000000  -0.927643   0.000000  -0.272242  -0.096668   0.000000
      471.9000    0.033015   0.000000  -0.950855   0.000000  -0.217177  -0.105464   0.000000
      472.2000    0.038457   0.013749  -0.902689   0.000000  -0.271612  -0.105281   0.000000
      472.5000    0.055645   0.000000  -0.964196   0.000000  -0.218919  -0.102479   0.000000
      472.8000    0.032495   0.000000  -0.900268   0.000000  -0.258994  -0.105200   0.000000
      473.1000    0.030669   0.000000  -0.921892   0.000000  -0.273141  -0.107274   0.000000
      473.4000    0.042723   0.000000  -0.907990   0.000000  -0.315090  -0.109132   0.000000
      473.7000    0.090894   0.000000  -0.924112   0.000000  -0.284250  -0.098084   0.000000
      474.0000    0.043887   0.000000  -0.901212   0.000000  -0.316555  -0.103244   0.000000
      474.3000    0.042889   0.000000  -0.896966   0.000000  -0.257517  -0.095092   0.000000
      474.6000    0.063782   0.000000  -0.919988   0.000000  -0.263354  -0.100794   0.000000
